
Congress|Thu, 08 Sep 2016 21:23:54 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|Only two months
House|Thu, 08 Sep 2016 21:23:54 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|Only two months
Politico|Thu, 08 Sep 2016 21:23:54 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|Only two months
Congress|Thu, 08 Sep 2016 21:23:54 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|Only two months
Congress|Thu, 08 Sep 2016 21:23:54 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|Only two months
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Supreme|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Court|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Cook|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Political|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Report|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
New|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
York|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Times|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Gillibrand|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
for|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Supreme|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Court|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Cook|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Political|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Report|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
New|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
York|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Times|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Gillibrand|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
for|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Fri, 9 Sep 2016 10:33:22 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Two powerhouse women
Senate|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Supreme|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Court|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Gillibrand|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
for|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Senate|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Senate|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Senate|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Senate|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Supreme|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Court|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Gillibrand|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
for|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Senate|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Senate|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Senate|Sat, 10 Sep 2016 08:06:20 -0400 (EDT)|KG <kg@kirstengillibrand.com>|Your input, Friends
Congress|Sat, 10 Sep 2016 15:58:36 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|Reed Report | Sept. 10
Congress|Sat, 10 Sep 2016 15:58:36 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|Reed Report | Sept. 10
Congress|Sat, 10 Sep 2016 15:58:36 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|Reed Report | Sept. 10
Congress|Sat, 10 Sep 2016 15:58:36 +0000|Tom Reed for Congress <tomreed@tomreedforcongress.com>|Reed Report | Sept. 10
UAlbany|Sun, 11 Sep 2016 18:30:17 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|We will never forget
House|Sun, 11 Sep 2016 18:30:17 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|We will never forget
Democratic|Sun, 11 Sep 2016 18:30:17 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|We will never forget
Caucus|Sun, 11 Sep 2016 18:30:17 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|We will never forget
Congress|Sun, 11 Sep 2016 18:30:17 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|We will never forget
Congress|Sun, 11 Sep 2016 18:30:17 +0000|"Joe Crowley via CrowleyForCongress.com" <info@crowleyforcongress.com>|We will never forget
Freedom|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Tower|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Port|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Authority|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Police|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Remembrance|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Wall|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Wantagh|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Fire|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Department|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Emerald|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Society|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Pipe|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Band|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Remembrance|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Service|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Seaford|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
High|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
School|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Seaford|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
High|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
School|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
National|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Anthem|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
House|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
of|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Representatives|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Congress|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Senate|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
JASTA|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Congress|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Rare|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Diseases|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Caucus|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
House|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Senate|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Facebook|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Instagram|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Freedom|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Tower|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Port|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Authority|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Police|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Remembrance|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Wall|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Wantagh|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Fire|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Department|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Emerald|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Society|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Pipe|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Band|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Remembrance|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Service|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Seaford|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
High|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
School|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Seaford|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
High|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
School|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
National|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Anthem|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
House|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
of|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Representatives|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Congress|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Senate|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
JASTA|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Congress|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Rare|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Diseases|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Caucus|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
House|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Senate|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
Facebook|12 Sep 2016 13:40:03 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King's "Fighting for You" Digest, Vol. 9
White|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
House|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
House|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
Senate|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
Democratic|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
Party|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
State|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
JASTA|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
White|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
House|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
House|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
Senate|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
Democratic|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
Party|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
State|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
JASTA|13 Sep 2016 09:33:04 -0500|"Congressman Pete King" <pete@peteking.com>|Congressman Pete King Demands Hillary Clinton Urge President Obama
 to Sign JASTA Legislation
Mylan|Tue, 13 Sep 2016 12:11:05 -0400|"Grace Meng " <grace@gracefornewyork.com>|More than $600 for EpiPens?!
Congress|Tue, 13 Sep 2016 12:11:05 -0400|"Grace Meng " <grace@gracefornewyork.com>|More than $600 for EpiPens?!
Mylan|Tue, 13 Sep 2016 12:11:05 -0400|"Grace Meng " <grace@gracefornewyork.com>|More than $600 for EpiPens?!
Mylan|Tue, 13 Sep 2016 12:11:05 -0400|"Grace Meng " <grace@gracefornewyork.com>|More than $600 for EpiPens?!
Mylan|Tue, 13 Sep 2016 12:11:05 -0400|"Grace Meng " <grace@gracefornewyork.com>|More than $600 for EpiPens?!
House|Tue, 13 Sep 2016 12:11:05 -0400|"Grace Meng " <grace@gracefornewyork.com>|More than $600 for EpiPens?!
Government|Tue, 13 Sep 2016 12:11:05 -0400|"Grace Meng " <grace@gracefornewyork.com>|More than $600 for EpiPens?!
Reform|Tue, 13 Sep 2016 12:11:05 -0400|"Grace Meng " <grace@gracefornewyork.com>|More than $600 for EpiPens?!
Committee|Tue, 13 Sep 2016 12:11:05 -0400|"Grace Meng " <grace@gracefornewyork.com>|More than $600 for EpiPens?!
Mylan|Tue, 13 Sep 2016 12:11:05 -0400|"Grace Meng " <grace@gracefornewyork.com>|More than $600 for EpiPens?!
